,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,class
1520,5.55214866842095,20.449141187488,5.85256893422328,14.0940535247512,5.65757008275811,5.65237098675616,6.24089455089451,22.469861333214,8.26158590975094,5.76980482174283,3
1521,5.1047939476084,21.1232652218369,4.70959283481024,15.3156907824322,4.46352410896999,4.77254419718608,4.36870319045729,25.2618448238668,9.5885527527238,5.29148814010824,3
1522,5.17857945948086,22.3760768403366,4.92494151783325,16.8592989250243,4.88937797450439,5.00853921164481,5.12232689668273,23.7351067521549,6.63983853966177,5.26591388267637,3
1523,6.1908494654656,20.0528425419846,5.68689937433035,19.5381653058743,5.33549316316963,5.48721431870965,5.42659600108778,19.4467860663292,7.19349137024015,5.64166239280875,4
1524,4.89123079610286,33.4024144424471,4.80957041138332,13.7440197021249,4.09233325330178,4.80291576121256,4.56958197506711,19.2584108984799,5.14336764537716,5.28615511450326,2
1525,5.32921310356468,17.6112908151662,3.98746342861236,31.5812454167474,4.0153385708865,6.90652980038475,5.84615762695315,9.88498267842052,9.3774333053832,5.4603452538812,0
1526,6.6923154244023,23.3712270864696,5.62260546145151,14.688075980431,5.85332388484555,5.26342508220104,6.081073347508,17.7136594760234,8.44612937128034,6.26816488538724,3
1527,4.66277108008202,21.2462585967807,5.10300284834486,17.1636473433952,4.4226606730225,4.95847067380478,5.61358081053111,25.6551288145311,5.77534004311607,5.39913911639153,1
1528,5.4020534970816,11.5287831760907,4.10950576804984,45.8756202232411,4.59562671596187,4.54957630580052,4.95517682967636,9.03925100087706,4.60193991468372,5.3424665685373,0
1529,4.65507726383282,10.6377757460266,5.91835116851464,26.1248177409142,4.71780583200198,5.12005354111609,5.27669498968442,24.8352980430558,6.78209390383467,5.93203177101877,4
1530,4.95737713425258,23.3575684037285,4.70376972394177,16.5525031216963,4.51403575829527,5.28181524577548,5.10202806448972,24.2360214397219,6.30862025406228,4.98626085403616,3
1531,5.67144599448701,30.9301801290093,5.27199977086543,11.105871249549,5.60280452511823,6.31390688656649,5.96401967958542,14.8659238190228,8.67934065530627,5.59450729048998,2
1532,6.50264371118163,23.1131567794135,5.85997223369978,18.0969256695709,5.27234561813156,5.34054950103058,5.50647171063888,18.3622368072417,6.34940030660858,5.59629766248286,4
1533,5.39177051067235,20.4100902505539,5.15695204825888,18.9976252765322,4.7613579960232,5.15332273808189,5.18181546281874,23.5154141999879,6.47068505821268,4.96096645885825,3
1534,4.73519480540948,21.0919054755346,5.5017931361886,13.3419200948033,5.21300080622224,5.74632189108983,5.42240465949843,28.1005468384085,5.71438726232557,5.13252503051945,1
1535,4.94079489572421,22.2503774378681,4.91882490385134,17.1510230252676,4.66937189845262,4.74785242185995,5.01056204249653,24.6649240294098,6.49655593547036,5.1497134095995,3
1536,5.43237539816307,24.3997187659642,5.2004176202893,15.2583208710091,5.21167121556975,5.4119020705258,5.58881854733451,20.913630516069,7.14777826564472,5.4353667294305,3
1537,4.85970609318944,24.6474477667958,4.91651706102882,15.8504775602484,4.41294398300276,4.70921689110819,4.85866240703018,24.4971649119553,6.48185497447377,4.76600835116734,3
1538,5.42895275886965,27.6912625419716,5.31872367167535,17.0575741144627,5.13144592322966,5.66840518470219,5.25049044403796,14.5946246113058,8.21506233662271,5.6434584131224,2
1539,5.18290665164631,20.3452023812954,4.68667666962464,17.547485118347,4.49073056340319,4.56984601596727,4.92172944721853,26.4768325576873,6.8924297922703,4.88616080254002,1
1540,5.51975194655397,29.24856468641,5.16509098827354,11.6970721582436,4.98121485312749,5.50973959161006,5.65820928021873,19.6360556537405,7.1668470455487,5.41745379627339,3
1541,5.08113447289234,24.2928842460971,5.50062910872303,15.3420423937125,4.82057529432253,5.03742504080606,5.26326634792823,22.4536370626733,6.63660712891682,5.57179890392813,3
1542,5.99907846430268,25.8612919231647,5.261918039261,22.6587372626372,5.47320780442157,7.82446809374691,6.14812469610889,9.11256758863165,6.39762438277465,5.26298174495077,4
1543,5.52008602700603,24.8436478450295,4.91009499527006,14.9742131502019,4.92224588528719,5.3298947718792,5.07718126957468,21.8098736116463,7.24219679450972,5.37056564959539,3
1544,6.49697474197557,31.5527325402007,7.16733221941488,10.0888934066049,6.47879885193475,6.06816793663906,4.87612450322061,9.31456692645587,11.6110415575976,6.34536731595613,2
1545,5.4444046419191,23.6196845607939,5.36624278935975,16.7790027693764,5.18726861457091,5.4162458731289,5.43791014777054,19.9220471406625,7.24167784793273,5.58551561448525,3
1546,4.32529954950806,39.1987961165599,3.78776746846051,13.3292838557897,3.53174899382593,4.35531017181215,4.22594781455881,17.0766551520521,5.65480657171828,4.51438430571458,2
1547,5.47955672741795,21.3337609501509,5.35989643217872,17.5214994723176,5.21051804463971,5.39573881351146,5.18194914077037,22.6563326075262,6.47471492070614,5.38603289078096,3
1548,5.8794735932057,25.3081124409176,5.40737420847333,11.1551395117348,6.43818868287414,5.42772703084901,5.64055090278111,18.6488185982801,10.1488442116102,5.94577081927399,3
1549,5.89307108100616,9.37516419757857,5.71074007478267,31.1635956000127,7.31795273754923,5.9093182605855,6.41515316443992,13.4216382657812,8.14360590807124,6.64976071019276,0
1550,5.52334821571681,21.6936828456196,5.41531021803372,15.3333864708652,5.19098394434767,5.30282917233669,5.41893086435542,23.2467182953416,7.41433597812718,5.46047399525618,3
1551,5.23427491283821,20.4228914984102,5.00703110348264,15.5197100828009,5.00032685451324,5.00567892901975,5.55439682650802,25.008958044689,7.82212439369389,5.42460735404415,1
1552,5.22783658639762,22.2980055818826,5.29973697738916,15.2347790932539,5.02937630337482,5.30348576527111,5.28576797084827,22.3927155190174,8.61797011140912,5.31032609115605,3
1553,5.08636351401094,21.2496703489499,4.87137597480206,15.1514544678067,4.8660476443468,5.21236523772866,5.24559666931779,25.6321069788825,7.59803686735611,5.08698229679847,1
1554,4.64800002332931,25.4742837962764,4.57090703098834,14.2561282035025,5.2010954919811,5.50105278437593,4.69986924452873,19.762287405777,9.51254215925637,6.37383385998436,3
1555,6.0159681311344,26.4383295834422,5.83860001237014,12.5239999256147,6.08773167081957,5.78794965816743,6.15117061521978,18.22924954855,7.3896775541466,5.53732330053523,3
1556,4.83057719825362,23.5025723988196,4.83084222714326,19.305484689822,4.47496218236497,4.60543471059493,4.75260007761605,22.3764942679395,6.32572816488736,4.99530408255882,3
1557,6.30515532428454,20.1234075936714,5.73676956172687,18.9837748883133,5.09430707527,5.95878248394409,6.24151714277481,17.7370269212818,7.66624190594932,6.15301710278384,4
1558,5.24979309154943,23.6420625698514,4.88919001222756,14.8145708019374,4.96405871969331,5.09966363469686,5.24600336767209,24.3136108902761,6.43923777991504,5.34180913218077,3
1559,5.4851968707177,22.8836081709654,5.52115435840915,17.6343217616687,5.38605967792762,5.50901228558726,5.53573647020466,19.2995806266091,7.21795776292775,5.52737201498255,3
1560,5.55584442877143,23.366904992511,5.25149169444153,14.5352826159367,5.10145244177946,5.57690491932431,5.31815530355111,23.4117023847784,6.5233293523463,5.35893186655977,3
1561,5.41970562864756,23.0284574475477,5.35565136592925,19.618003212734,5.03301869049311,5.35491104448619,5.32041786238294,18.6717649735569,6.82314460147169,5.37492517275065,4
1562,7.4576703264298,14.2362110494762,5.9949193745669,17.3071283844999,5.77002690215167,6.92573899291245,7.0267094540155,20.0086932925209,8.61300883483685,6.65989338858979,4
1563,5.7818600816673,19.0687314096294,6.13432914390522,22.591736809321,5.92286918223592,5.00076559651151,5.10736687123337,16.7742361271984,7.88951390252391,5.72859087577399,4
1564,6.47651647819098,21.6757780654373,6.87883008042155,12.5016100635937,5.93644206207489,5.80848163698386,5.69152935836361,19.9757562474631,8.81793468082705,6.23712132664395,3
1565,5.1295094930813,25.894603607413,4.90335844373975,15.8610893010733,4.76338818402783,5.13224933187951,4.96652542513128,21.2564307751668,6.85664315030638,5.23620228818083,3
1566,5.39645459647419,21.7115243255459,5.40949077538185,19.7299960761059,5.462155308282,5.86221191734124,5.80763214775431,17.1031295759004,7.7625386449495,5.75486663226469,4
1567,5.463331877441,21.7444674530311,5.42172451176134,15.7999600036849,5.28789722028962,5.42177781772157,5.48743190747164,22.7371247125499,6.97151300755092,5.66477148849806,3
1568,5.6158519805577,17.8198340359575,5.44415526230554,17.6423310181353,5.33955414307134,5.2013400201912,5.33662648609176,25.4286820613289,6.65950083832776,5.51212415403304,1
1569,5.15260417071347,24.6675897978635,4.65470431489821,19.1017893066384,4.6568688412481,4.73078119298486,4.68924439517737,21.2665309770837,6.60903009403893,4.47085690935345,3
1570,4.65507726383282,10.6377757460266,5.91835116851464,26.1248177409142,4.71780583200198,5.12005354111609,5.27669498968442,24.8352980430558,6.78209390383467,5.93203177101877,4
1571,3.2195975306158,27.4097706054885,2.75972053125069,24.9947211077838,2.32812764023428,2.9295737780196,2.90146994918035,27.5185464985999,3.01454589977332,2.92392645905379,3
1572,6.11605072137929,30.6928007581339,5.88652757387338,11.2054450111283,5.22033680972321,5.38812786678717,4.4736259341829,19.2674478326883,5.84767133067117,5.90196616143245,2
1573,5.4067124060629,25.4196788202672,6.63329942731527,14.4672970789361,5.3321545852705,5.41347007271583,5.02079623830893,20.6910580940128,5.75360433167196,5.86192894543862,3
1574,5.08069724555839,24.7417739617834,5.18742486785284,12.2781656143462,5.07925738343393,5.24233987587092,5.40328750207587,21.7364167298307,9.3345925806302,5.91604423861754,3
1575,4.88103783169917,19.9545743530673,4.91156381055793,18.0794373506605,4.8529170656258,5.04770371959417,5.3609200245287,23.2711065320522,8.3302145221115,5.31052479010268,3
1576,5.10816431576252,27.314177617683,4.92341603220725,18.89719213616,4.74390343285125,4.98714954483674,5.20154580992497,16.9405137887524,6.42741483854561,5.45652248327626,3
1577,5.60266680218262,13.4400775589961,5.3718553058766,19.4474410953461,5.62173097995469,6.47239659327193,6.11122017636465,20.0275722609752,10.5873929742023,7.31764625282982,4
1578,5.44369515783383,24.714453900471,5.35916450956395,16.6307725541406,5.11885892547364,5.3521376311911,5.43571375796401,19.1393226913835,7.28105216506364,5.52482870691475,3
1579,5.06806712826896,21.1063257412551,5.42234870452667,11.0930347876622,4.53201634196952,4.95989051399529,5.54460502617658,33.940705360319,4.0972556846901,4.23575071113666,1
1580,5.51720478257036,22.6996974740256,5.31389160725884,18.187661783228,5.18830083213164,5.32567809569502,5.45386153645207,20.1142281973121,6.76291377137136,5.43656191995496,3
1581,5.63511908519217,21.9683638791072,4.99351775148176,21.1245476076528,5.0031517725402,5.4617510611037,5.42281333328757,13.9783270577324,10.5706991786593,5.84170927324296,4
1582,4.65476086098985,30.8368065062748,4.37161759510117,11.783761518955,4.55108482680225,5.14913972073626,5.12676837525576,23.4859537139592,5.38659299063011,4.65351389129565,3
1583,4.21525329602861,23.6483792373007,4.32229143181481,13.5573777064097,3.91189215678365,4.02739871678678,4.37194082691188,32.7311867919287,5.02985985445237,4.18441998158273,1
1584,4.94659345623815,25.0084039829691,5.2116385536564,14.872706035434,4.87441590423384,4.70196711503578,4.9488287770071,23.8124805540365,6.53798363520878,5.08498198618035,3
1585,5.54118638157801,22.467962846083,5.82493782492749,18.3485811635852,5.64151932028135,5.85800693240289,5.83335919378215,17.4095970227288,7.43505348966312,5.63979582496795,4
1586,5.70624657464581,22.9547622894636,5.55036425653012,16.3957202848858,5.43771567820659,5.58486138219425,5.58308221561593,19.7831490018447,7.32473501496017,5.67936330165304,3
1587,5.75057536494318,22.9363999732583,5.15044134107001,16.9183097493539,5.02090937234225,5.32000119635896,5.3508908366278,20.8139751898452,7.35929932122707,5.37919765497331,3
1588,5.60266680218262,13.4400775589961,5.3718553058766,19.4474410953461,5.62173097995469,6.47239659327193,6.11122017636465,20.0275722609752,10.5873929742023,7.31764625282982,4
1589,5.87913950337622,21.2909756425155,5.74122807086853,20.4464753660255,5.32087752127363,5.81319555327414,5.90453196343182,15.5255960490725,8.45427023341188,5.62371009675015,4
1590,5.32921310356468,17.6112908151662,3.98746342861236,31.5812454167474,4.0153385708865,6.90652980038475,5.84615762695315,9.88498267842052,9.3774333053832,5.4603452538812,0
1591,5.34639948164867,21.081231325743,5.22344835222718,20.4255732818854,5.16334941714662,5.28624713162534,5.29958615065354,20.6262659168392,5.92989801131283,5.61800093091826,4
1592,4.66540932196354,14.9983604371933,4.90012598621351,17.6134791162941,5.2731935353643,4.18900881105747,4.92753110353116,32.6653300610179,6.20400754454188,4.56355408282294,1
1593,5.76936648751345,20.0806435316626,5.42643287518481,26.7186574403821,5.42832313463226,5.50801405960712,5.49033986140432,11.352863961594,8.6456907713143,5.57966787670514,4
1594,4.93373248773647,20.177571630618,4.15791681956203,32.6378119199297,4.2378966247703,4.38968709515409,4.09517175548597,15.0005797596446,5.70611822717872,4.66351367992009,0
1595,4.71885904112967,22.6434803488364,4.68486725400191,25.0181522810798,4.56848783482946,4.73762965519151,5.06034151758018,17.1173861948712,6.44953980944947,5.00125606303044,4
1596,4.63715932303231,26.1359826941543,5.14791364565362,15.1409103143403,4.62743248360293,4.14443302502027,4.63226636597537,25.0449039909172,5.24235871869047,5.24663943861328,3
1597,4.96232675617865,24.7091351091207,6.63941519661544,17.4154817907101,5.63766334536924,6.05513359427793,5.10797452810887,16.0196596455374,6.98027015450843,6.47293987957324,4
1598,5.4222581170419,22.7879565509854,5.41300916014295,15.4229976023472,5.26914238404361,5.39141434809089,5.65477460618884,21.8426284678316,7.29531094244126,5.50050782088629,3
1599,5.43779394350157,23.4097747899649,5.35361561521792,16.3382933654261,5.18396185003702,5.32020403453252,5.45558939460188,20.7011718342812,7.29992402516679,5.4996711472701,3
1600,5.48337866344501,23.0272461554162,5.39632055742043,18.0469793088178,5.19968158347145,5.36133576386103,5.51721615709601,19.6943430094623,6.7502043950119,5.52329440599792,3
1601,4.87130368900258,27.9565794559237,4.8479552014418,16.5931545002094,4.71863025219518,4.79553339077089,5.08907371692254,20.3208218717435,5.94798511196831,4.85896280982215,3
1602,5.64818140029915,19.2986946468018,5.44124807030991,18.960254596807,5.88340164118666,6.53393864078381,5.65962210821534,19.710304356571,7.17736200836317,5.68699253066203,4
1603,5.48666129765237,21.5356837842505,5.90981952890817,11.1268541278008,5.80304247673532,6.29326827207602,6.40233624701995,24.6979921133556,6.88241686940289,5.86192528279842,1
1604,5.01516542912027,37.1596684779997,4.46941299231428,15.1286832598021,4.50700246045585,5.12420699386352,4.75570172814229,13.3856214748983,5.29118007774324,5.16335710566052,2
1605,5.65597899130677,21.4842261028611,5.32659250983393,18.3336447620973,5.31755928714649,4.97354891735647,5.18779779872887,22.4122239480544,6.1730816838479,5.13534599876682,3
1606,5.62322279889653,29.903147533743,6.02488688176728,15.242516738451,5.39713928904413,5.84909104106524,6.66202726233574,11.7236274400948,8.91168784987876,4.66265316472346,2
1607,3.87924948247218,30.9013064825581,4.00472136719686,15.0499463018911,4.44468685809133,4.15201722467061,4.7757385124645,21.3502133539713,6.75206340771594,4.69005700896802,3
1608,5.45563094139531,21.9188416849943,5.19088781186981,21.5926856653011,5.08172433610096,5.18607431583561,5.32162822341835,18.0907052053373,6.81180435789344,5.35001745785378,4
1609,5.87220170264218,17.4197839898167,5.48300134027811,19.5877952803044,5.08754450232544,5.75285002419592,5.37588902175771,20.2018631354191,9.20362927779926,6.01544172546117,4
1610,5.30675150342583,25.9423457131596,5.23903577291763,15.5657068238178,4.92857479911502,5.27962066817998,5.13819601358818,20.5716591658585,6.62079446661202,5.40731507332546,3
1611,5.36389843979776,25.0062265869544,5.4751308379436,15.3556380075469,5.18927612327514,5.42593103431771,5.58449439194023,19.8985651952027,7.31681407259986,5.38402531042169,3
