,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,class
2675,3.46035441076204,6.38253397996309,4.27973052889993,31.4391306989079,3.75881129091021,3.82046598613925,6.49854535353813,4.28459140990518,4.6295845096457,31.4462518313286,2
2676,4.2244872146918,7.14349054254601,4.95629672705702,30.3098215474562,4.68532682221499,4.48917535585661,7.4048427496477,4.94049280050229,5.32907720456083,26.5169890354666,2
2677,4.56669557789027,6.42285378586105,5.41262001681053,28.3592847669055,5.08279155859595,5.0346223648732,12.465176554917,5.66168577317289,5.72637652879986,21.2678930721738,2
2678,4.04855332394302,6.42895730718128,4.57764689488959,26.1169347974106,3.95226107530857,4.37953969554379,5.45533607479193,4.73851978230231,4.80441681932226,35.4978342293066,2
2679,2.99640656740821,5.31075643887845,4.30848791702815,22.7330107020117,3.43785945570318,3.56353916000346,7.17724136267539,4.57686724591012,3.94981584332659,41.9460153070547,0
2680,3.89231924770297,6.83775232083912,4.69484959948851,32.8018305713415,4.26143657211231,4.29100286057703,5.98869766780547,4.65636114482835,5.14798194175239,27.4277680735524,2
2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2682,4.96185132590253,6.72357316959926,5.5297928940169,19.8794360676877,4.76375617463626,4.98225615641484,16.4130238384337,5.50531680881368,5.36479401680438,25.8761995476908,2
2683,1.76777258551797,5.54266599233316,2.73080930778507,36.2698551750395,2.28378766574494,2.28635463041581,3.63741701585075,3.16929276715051,3.60709023528273,38.7049546248795,1
2684,2.23989360385596,8.58331391891497,3.74957942193046,44.282465883271,3.02196742877992,3.33588073965193,3.10425196022758,3.53348446542034,4.0425900735426,24.1065725044052,1
2685,2.9053711785302,7.41027234416812,3.80032816938975,43.0132179079374,3.32910351155207,3.40615237250282,4.00677868582501,3.7683867369152,4.63398332852021,23.7264057646593,1
2686,5.88308935863023,6.41096559590716,6.32214454557912,28.455547937907,5.49432911030176,6.25522379682928,7.44180326492309,4.95281697663225,6.38761410185476,22.3964653114353,2
2687,1.34151726509321,6.24342173674319,2.56540012249115,45.3220736227521,1.99710549220867,1.78867182274032,2.56153464200554,2.75918901010125,3.64492221315369,31.7761640727108,1
2688,3.01671396897854,8.56549174404994,3.56934699882721,48.0832740861958,3.25213257940227,3.29317988548051,3.51630476901919,3.35585710156279,5.00788261595526,18.3398162505285,4
2689,3.91153517704626,7.7559249408624,4.56563281427462,35.6175123618271,4.20235830926146,4.0071788099213,7.62140095840501,4.50024193137412,5.37292139258556,22.4452933044421,1
2690,4.817330585156,7.38246090789035,5.70518315706704,20.7192882561895,4.67847364971138,5.19509266993959,12.6849565128752,5.38489149929727,5.39785785940316,28.0344649024705,2
2691,3.66207444915446,6.48227160501683,4.84427177979143,43.0232615376699,4.10735560230898,3.93355755730693,4.21351924561186,4.07648641593244,4.86920901972263,20.7879927874845,1
2692,4.75166619127069,6.6521743453512,5.85993175273495,40.0351036828337,4.91390379521263,4.96048049282542,7.52432998070145,5.0690347776907,5.0179339518001,15.2154410295792,1
2693,3.95063838895821,6.63538105275735,4.97909118660338,31.8549227976531,4.44716177227845,4.61255692725352,4.82563616410812,4.40806657842558,4.84590670765325,29.440638424309,2
2694,3.93923046040126,6.39089977308299,5.05383361283394,41.1144485839757,4.68285068514961,4.40473024071023,7.16197606350767,4.5506103488972,5.62591871711301,17.0755015143284,1
2695,3.66593576502015,6.77126649539867,4.59073903955802,39.9154956900128,4.22223361042975,3.91788932346403,7.52136500586463,4.24205463699191,4.96765599653904,20.185364436721,1
2696,3.69918871410182,7.67114738107895,4.36666423485552,35.5198858726905,4.22982158717732,4.02778221290687,7.73582423226523,4.59345169307651,5.25690898418255,22.8993250876647,1
2697,3.99531252883549,5.84468921077118,5.14267275044037,38.4219703224563,4.16659977191508,3.8087370832975,13.1022176243183,5.03535089105381,4.39382494443714,16.0886248724748,1
2698,2.32420930153864,8.67850224671563,2.97862132833532,35.0200941594828,2.79824830272164,3.30867976323524,4.118945924996,4.12517231587387,4.44916053875115,32.1983661183497,1
2699,4.74030058441981,7.05426823660048,5.37318765692105,23.7349859757423,5.20954800578798,4.81686369774508,10.2115450780435,5.11876451205746,5.50454868127469,28.2359875714076,2
2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2701,3.37476642872426,10.6253814909339,4.52594294235944,41.9079094788509,3.65325060422184,3.61654625503499,3.78855154015097,3.68705083470415,5.45967145885656,19.3609289661629,1
2702,1.50217795153077,3.8638128932155,2.55208945706096,16.0243174856064,1.86367058563911,2.01057662145765,5.21085905641778,4.16750663443877,2.69438498922455,60.1106043254085,0
2703,3.32972525559483,9.27465714374708,3.72565143066527,41.892774571785,3.44096270655742,3.49829255026441,3.55393446475865,3.54679957847935,4.99565064942134,22.7415516487267,1
2704,3.63422722465648,8.23241666256661,4.07401220476926,41.8844865367934,3.85599656920205,3.85545784649421,5.0321406571894,3.96338098639422,4.93062972602715,20.5372515859072,1
2705,3.752906104029,7.5250576901908,4.57329498898373,37.1778315289995,4.20853058217759,4.22803597175131,7.51215360785641,4.30786143640811,5.27065318089391,21.4436749087096,1
2706,2.40516028155089,5.87840319469485,3.25447728370499,43.042182537124,2.75178655794559,2.46254413347526,5.13403037888426,3.56745984918484,4.25986476698486,27.2440910164504,1
2707,2.7134013734355,5.58150273624687,3.51473030050377,28.1775211748551,3.22236311406136,3.17900458047786,4.40657677947786,4.2081701354684,3.90403220525408,41.0926976002192,0
2708,4.93195669617591,7.45688915451289,5.47402309061604,21.6877662778212,5.29312406712623,4.40792095626481,7.78439128283415,5.87297620685186,6.07137569964666,31.0195765681503,2
2709,4.8392236300504,7.04506601039625,5.41408433608992,36.8582197258157,4.87019867103114,4.67128788065394,7.93995606917724,5.06737996309661,5.75770565461967,17.5368780590691,1
2710,4.83305993086418,7.34869808019466,5.37779944008746,33.9024578122604,5.3618781041958,5.01114449256715,5.35013940120845,6.20809838017792,5.89097061187088,20.7157537465731,1
2711,2.32420930153864,8.67850224671563,2.97862132833532,35.0200941594828,2.79824830272164,3.30867976323524,4.118945924996,4.12517231587387,4.44916053875115,32.1983661183497,1
2712,3.24811522000366,12.2906627244763,3.66329225721323,48.4324807815143,3.53610915234986,3.40966930132585,3.00578698947942,3.16363198982424,4.35601826618281,14.8942333176304,4
2713,4.68612443372961,9.00973179833442,5.08557285781141,39.6212806171493,4.67416599183123,5.01020339083364,13.787218973327,4.68306263864093,5.78059841598572,7.66204088235676,4
2714,3.43456464158256,6.24819280936822,4.10227226453886,32.2488149576736,3.7544387382909,3.71394496115823,5.02595694234248,4.5188205978423,4.77652860950205,32.1764654777008,2
2715,4.61574446654435,7.75718875886189,5.17273959709773,32.0363932120397,4.1991440133182,4.98487276724973,7.23694495567462,5.06777554727037,5.96069627029896,22.9685004116444,2
2716,2.06923285378788,6.75151896580744,3.05601607161442,57.5040209157394,2.57553696759442,2.34193815075293,3.23811922646981,2.52558876122494,4.35618164939047,15.5818464376183,4
2717,4.40997656858041,6.14566983419763,5.30752390540092,38.9759379439734,4.80676880083434,4.18310496973029,9.95878485013641,4.73006004004244,5.94192092821663,15.5402521588875,1
2718,2.92128870002942,6.68781507965475,3.67488605508661,35.3449948929797,3.15629034544613,3.30389944178025,4.11920957104212,3.81602714800368,4.53811125680039,32.437477509177,1
2719,4.5863100779163,7.10744486375,5.13123956855814,29.2266141281033,4.99536737849944,4.75424748909024,6.90807283184445,5.12757437067857,5.64040549128542,26.5227238002741,2
2720,4.32741440190519,5.42012693391985,4.52457883475989,24.556259709126,4.58873929228507,4.67007701732543,5.04276860221395,4.18436184387561,4.90326741519221,37.7824059493969,0
2721,3.57326388689328,6.94723679230544,4.58099957248405,38.9204143549801,4.07550303473712,3.91862171119648,6.02627832785794,4.23568066005673,5.12323841462844,22.5987632448604,1
2722,4.36799086611689,7.10354107871056,5.13082149680629,29.1521998238918,4.57818920441213,4.40172479477221,15.8200431277984,5.13566426792078,5.37458994020508,18.9352353993658,2
2723,5.09710835339496,6.87367776436339,5.87649931805978,23.0587152406926,4.96172841251808,4.42243039508311,11.0422281704368,5.22943631373388,5.11602918247964,28.3221468492378,2
2724,4.77575122294136,8.74414199081234,4.15353786261869,9.11627825426192,3.83077525854278,4.25389064092738,4.5608635396983,5.49656324807032,4.08128217861682,50.9869158035101,0
2725,1.87509283091907,6.81065345997892,2.87726846629065,51.1498607538626,2.3830709541305,2.36527539837511,4.62540993855804,2.30198955411913,4.10779824244135,21.5035804013246,4
2726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2727,4.12027844789896,8.01009392566188,4.77723530840889,33.1533764646621,4.49969953827959,4.34191918486384,8.65944968148991,4.85847239933231,5.42792471420656,22.1515503351959,1
2728,4.55008631855298,7.68712120122399,5.07688166698936,33.2663931125002,4.50152861076127,4.9765245868569,5.16374491627586,4.594213854764,5.5493411908788,24.6341645411966,1
2729,1.83166772923691,2.74082912404174,3.98077852114654,37.843287795796,2.17363357699597,2.00429204650817,11.1275635105984,3.1582962269579,2.99034068898986,32.1493107797285,1
2730,3.67483373309409,5.41273871271193,4.86198892740753,26.9577003685194,4.43669747337484,4.0682667188697,4.47167187030558,4.80576849328201,4.52690023284864,36.7834334695863,0
2731,3.23158003358035,6.47908901163501,4.01821400671744,31.9483896649833,3.48018265124756,3.52456744749787,5.78503002366544,4.22132616919481,4.13495077865564,33.1766702128226,2
2732,5.03932453269405,8.27223575498781,6.0833968169204,22.7776978104966,5.61630231788072,5.40133512135314,12.9332621217338,5.56049927353715,6.28855421878643,22.0273920316099,2
2733,3.63353790137207,7.1519930113772,4.55346306259343,38.9245162826624,4.03592796846534,3.94941905920208,5.66560513717376,4.1790826796035,5.07324262889549,22.8332122686548,1
2734,2.18467089519174,4.25942745843442,3.33286445318268,27.509112921906,2.44835053204976,2.42503539160649,4.35288201588097,3.41608385540875,3.46556950664051,46.6060029696987,0
2735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2736,5.576795141518,6.51238147923578,4.5999398051634,16.6624603635201,5.49241915184746,5.34263856866355,5.40238994695752,5.62933469352522,5.21175954525625,39.5698813043127,0
2737,2.85193218639285,6.4879127171783,5.03701485191321,35.4295487719208,3.12692858791348,3.15287240991997,4.83826298923255,3.51272607205616,3.76557062630619,31.7972307871665,1
2738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2739,3.48118626005178,7.56862970897443,4.29248772000389,40.8469472097052,3.80659862438079,3.69550290061946,6.20086718193981,3.89666745990296,5.1197296639162,21.0913832705055,1
2740,5.32483437914779,7.38657330081156,5.52200680033451,29.5720342132491,4.99771542192163,5.52673220835204,5.85441810702581,4.949940903846,6.05464644031916,24.8110982249924,2
2741,3.58655040238082,6.82901403986903,4.25460848904816,35.7578133995867,4.2034383015651,3.97468773250594,5.78038091590941,4.13159294429584,5.11645393008239,26.3654598447566,1
2742,4.21177847468259,6.55142810123916,5.2007871694497,31.5023213465533,4.4301270395695,4.41358087981637,12.6987444444376,5.03295070889578,5.3262803801099,20.6320014552461,2
2743,3.46338112399877,6.51668304161306,4.45073068635371,39.8256681443747,3.83719064139786,3.71861213033129,5.4542947369434,3.94787445852067,4.8376131257615,23.9479519107051,1
2744,4.49622509679365,7.89395841784014,4.97950065323378,33.8330858559468,4.59752772885393,4.74784283332019,6.69317886050321,4.87234923153782,5.70332107909079,22.1830102428796,1
2745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2746,4.02926728516781,7.51810430276479,4.84026318573766,41.5062444577086,4.31221056526417,4.17809798787151,4.54380450440039,4.38827379112345,5.56965538773454,19.1140785322271,1
2747,3.89307956231175,6.48023950076009,4.53269367819967,34.2563889223598,4.13705196418602,4.11041986234329,5.48979490464092,4.30794547944034,5.13236834347746,27.6600177822807,1
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2749,0.970647110592032,4.04440253787727,2.43235076846921,67.9214727404966,1.96112637350127,1.40839353457705,2.02627867687637,1.45658754705199,3.3838668684006,14.3948738421576,4
2750,3.66791951796178,6.91912183683806,4.71659447915673,38.3273433032432,4.07774096507098,4.0692975097791,6.81345690158648,4.36648159982023,5.06516296142204,21.9768809251214,1
2751,4.22718941654714,6.99472423668914,4.97996009074623,34.2090420348666,4.59572262315021,4.46054928896066,8.62081268675905,4.73951837846412,5.26685363522577,21.905627608591,1
2752,4.09527395381898,8.90669938476057,4.8636279655577,39.2771246156029,4.51941999362612,4.97116326386869,5.44048885985671,4.39765625710116,5.45430214044901,18.0742435653582,1
2753,5.354049548161,7.16103402981747,5.85053828061233,23.6213183764512,5.48083616118642,5.1194259674618,9.29300324021534,6.02207928023267,5.83957202632725,26.2581430895345,2
2754,4.357222774182,7.15801413217758,5.12644850553157,29.776957334546,4.6605646411722,4.6949554038647,6.85352805261034,5.16863728581378,5.38204353495093,26.8216283351509,2
2755,4.09760925567769,6.22795111887124,5.20110531023419,33.1494544021867,4.36825300853742,3.95074129950642,14.2279292262213,4.68336876869331,5.22558695233021,18.8680006577415,1
2756,3.91197470009713,7.91724101877394,4.67850371689306,36.8047417149519,4.21690629622741,4.22558478782245,6.11654878414964,4.3095406464215,5.13743873627895,22.6815195983841,1
2757,5.32483437914779,7.38657330081156,5.52200680033451,29.5720342132491,4.99771542192163,5.52673220835204,5.85441810702581,4.949940903846,6.05464644031916,24.8110982249924,2
2758,4.2569710376482,8.14451224414155,4.80989381016311,31.1384584254417,4.29321025530496,4.18836374895835,6.90934535776841,4.95124345593409,4.9876501215601,26.3203515430795,2
2759,1.08219247490283,8.51831254322983,1.7143187802053,56.1310794032762,1.52264298199909,1.76020182986155,1.86024267615741,1.68633942818849,4.26775612839417,21.4569137537851,4
2760,4.72373927349867,7.06404178049684,5.22793555960334,23.4513370109601,5.16827734265698,5.24931025581811,8.42870559665015,6.22065494044997,5.59152039071116,28.8744778491547,2
2761,4.63878910679545,7.5714061090305,5.37437311062119,33.3350611715945,4.8705796590535,4.94351417625271,6.77953840691714,5.40024224434104,5.63245413591176,21.4540418794822,1
2762,4.18824731791599,5.95152924234746,4.84438516643928,37.1549583548888,4.96219486174666,4.49131093419338,5.58966798981042,4.33789573112471,5.51682015518976,22.9629902463436,1
2763,4.26450708475819,7.01728777428311,4.8737065054397,27.6060000265833,4.50923411380298,4.47353034255846,5.95804477483587,4.98470200392779,4.98771853840254,31.325268835408,2
2764,3.73967053828693,6.3199193027768,4.49604876832509,27.3221259298158,4.37408814904927,4.11359248416699,5.06090175215132,4.36254805225963,4.61124691015302,35.5998581130152,2
2765,5.06516901340021,10.7408626790588,5.32163870788802,39.8834210943581,5.29029393725358,5.52016508635036,5.8363559088554,5.24295982881452,6.84630611579641,10.2528276282246,1
2766,4.63129706794562,7.17605799345882,5.51056123177957,32.0117007747864,4.85283240113259,4.84679961122824,7.96244739757452,5.44433601712523,5.51059241127324,22.0533750936958,2
2767,3.69861989814862,7.7739852740722,4.28523362052112,27.0467519043494,3.85779466856553,3.70091923249826,17.8352555084927,4.04308920487204,4.28793916450476,23.4704115239755,2
2768,2.93111999098147,4.69366660696903,3.68768374511656,16.7620262349619,3.33979763901625,3.47274400805241,4.76565903919667,4.93929656722343,3.40007543249327,52.007930735989,0
2769,2.93088153715959,5.84754446814311,4.11129200582994,39.131709101462,3.34390510758282,3.17555627702167,4.92420540564616,3.63063469922651,4.1479077161223,28.7563636818059,1
2770,4.02727634781389,6.2366687120274,5.11850593629333,29.1000194026764,4.37674586756471,4.35953004351225,5.90675789555719,4.71587931029833,4.93117428933442,31.2274421949221,2
2771,3.6898115332355,6.6546992387433,4.25868528200718,30.768440069432,4.49404236561245,4.16161768966047,5.52425079982001,4.01098097336035,4.8642416994957,31.573230348633,2
2772,4.06058222395158,6.73935377058104,5.1015971699885,33.214111181,4.17250418833746,4.35136064247097,5.28006884292565,4.76330277157682,5.61109161652342,26.7060275926445,1
2773,4.12686899163236,7.18290573580436,4.63209266519486,36.2907651305149,3.94424874973707,3.95921093926681,5.74857537597534,4.3204764293362,5.07637603506254,24.7184799474756,1
2774,1.89108068570157,5.62999075378508,2.93291687462214,59.4005746683779,2.76975492595862,2.15841453223079,2.78766198978026,2.42473514642907,3.80541327319548,16.1994571499191,4
2775,2.16114603817879,8.87463316965234,3.10886983615284,48.2139700958837,2.60101106289802,1.90039293133682,11.3763565158124,2.42640036891445,4.08668858765104,15.2505313935197,4
2776,4.2784782857004,8.52208791520721,4.71100875234572,30.1676234804357,4.67146821189824,3.87918286327094,7.65411522504304,5.03326583181056,5.58480354586233,25.4979658884259,2
2777,5.32044027754283,7.64586377494074,5.38487707539646,35.8315142896105,4.8744953969086,5.42637517437258,5.41670151123703,5.28891036922162,6.32688265828834,18.4839394724813,1
2778,4.04908904630785,7.69293489737666,4.81853073829536,34.9982122512685,4.33405562022944,4.29062675689791,5.91584981971087,4.5918814310269,5.17212665986189,24.1366927790246,1
2779,3.86576600887591,6.65720170591535,4.65033440003785,34.8362868549464,4.17527085553269,4.06043648982746,6.71484821658974,4.55448670728118,5.06586210639589,25.4195066545976,1
2780,4.96011671531943,5.91644862786997,5.22507438157532,17.2876254506464,5.57251991039547,4.97574742640745,8.95499589713867,5.65683725244978,4.95227148332626,36.4983628548712,0
2781,2.82590588224178,6.43370829319481,3.93478625148276,43.1520867029979,3.43514987675574,3.23264229386333,6.41884833964765,3.62762828921947,4.33647196342554,22.602772107171,1
2782,3.18335561959952,5.62277254792488,4.03464916960721,51.3994999925569,3.71635992369345,2.9855656190921,3.43965565642469,3.50485908701268,5.42697678433309,16.6863055997555,4
2783,4.15927570478597,7.23159628084701,4.96666986106497,30.9583953735221,4.53477117774595,4.41078644364804,5.06688563554607,4.4272456282749,5.26933757202986,28.9750363225352,2
2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2785,5.43850345022152,8.17295406359217,5.40818469222425,27.2368254563376,4.98636038624972,5.43168329363562,9.36024687028715,5.22272907552114,6.04584832390008,22.6966643880307,2
2786,3.37529064961201,6.61968514807551,4.3782622261858,33.265403695051,3.80201155996913,3.68466725803361,5.70144083814099,4.28930831537606,4.78900254742548,30.0949277621304,2
2787,2.14582860349899,6.61537287930653,3.53507269970163,57.7203126843053,2.58815227491708,2.61305997809551,5.40197416327464,2.71527684430368,3.73988937362497,12.9250604989716,4
2788,1.01705874092757,17.1934752353657,1.84739789174358,66.2090713173398,1.42168592551763,1.35552130790858,1.46293701950476,0.85963368274679,3.93482969818211,4.69838918076339,4
2789,4.60635899660892,6.3810459447052,5.08487246511843,25.043880164394,5.305815570376,5.22639969153079,6.25627539358418,5.52642280655439,5.78247257985724,30.7864563872709,2
2790,2.38570799948868,7.94795569871435,3.20496584013887,49.6135560124938,3.06008618737327,3.04469010664447,3.43435071044447,3.04031979225531,4.18700960588477,20.081358046562,4
2791,3.94673387839029,7.22870998487269,4.57659161044397,33.4403255646825,4.21656233263403,4.15972307612216,5.90567639514766,4.65500327073826,5.05639968724371,26.8142741997247,1
2792,3.27127251120858,6.63351076826116,4.16739333199456,35.9084138058959,3.92554798237242,3.73298573454937,5.61910132162905,4.04648452040277,4.6394800308325,28.0558099928537,1
2793,2.16071432964935,3.16059727394565,4.62951113804515,47.739465117475,2.42367416040274,2.26900583247714,14.1893859159862,2.75817027006367,3.3523123576119,17.3171636043432,4
2794,3.94747438217747,6.86616578945898,4.91216861611307,35.7722277582017,4.42000960789009,4.18394667112023,5.60728435184136,4.49433065789167,5.07444085358578,24.7219513117196,1
2795,3.80428390233781,6.36806504607982,4.59795441699662,27.7123127456144,4.03488062648631,3.7427700956126,16.0954185621894,4.92668958862487,4.34345123915372,24.3741737769044,2
2796,3.84346524939057,5.1855282623938,4.49053967039877,21.9340189309981,4.29963972730563,4.37325494979506,5.53692855302438,4.14813979671984,4.28123262662659,41.9072522333473,0
2797,3.92005996639945,8.56518531870131,4.6758714276767,37.2950803940578,4.37187562786836,4.27992328227765,5.1063218673687,4.36581016724391,5.71577073350339,21.7041012149028,1
2798,3.68083906725145,6.88507445878589,4.96560471768303,38.9889800808862,4.22024166901662,3.87225237712059,8.14961398516631,4.25520583504178,4.92923606638591,20.0529517426622,1
2799,3.24422706672362,8.6665694153411,4.03445705045852,41.9090623403213,3.70770365332988,3.61249243790184,6.41925348622384,3.71177058812058,4.74607184223483,19.9483921193445,1
2800,4.51805766048326,6.29478070274817,6.04596037288326,53.0261596955184,3.62703177969771,4.24319766733645,5.35898505444829,4.79687729490729,5.93254786999054,6.15640190198663,4
2801,3.93127907157424,5.77796278127563,4.67140575200337,24.3568528390315,4.3001191734239,4.14276002293075,11.6841304317595,4.37817737067444,4.39589107241486,32.3614214849118,2
2802,2.11259988788408,4.81932812313889,3.4739918207877,55.66148269455,3.00956089158912,2.39101254166305,3.9696611877223,2.32017018694656,4.11917140113192,18.1230212645863,4
2803,3.32266069816232,7.52422192667907,4.44902216135513,47.206030453802,3.50893835831881,3.94587669671637,4.4020561164522,3.78103837294155,4.95204110882274,16.9081141067498,4
2804,3.73314193147446,7.93989931003472,4.54060072459097,38.0835905396373,4.12461324191732,3.81913889011771,5.5151386807146,4.3348136751844,5.28631330043057,22.6227497058979,1
2805,1.34151726509321,6.24342173674319,2.56540012249115,45.3220736227521,1.99710549220867,1.78867182274032,2.56153464200554,2.75918901010125,3.64492221315369,31.7761640727108,1
2806,3.27065104273952,6.14668526542742,4.3615715801349,35.8481055897187,3.70086466680997,3.52474813472864,4.58885407685135,4.16792862198921,4.22388238607386,30.1667086355265,1
2807,2.03398233516339,6.83204376742051,2.84902520939616,38.5196238219004,2.37944312430585,2.34642479311888,3.17266587056466,3.24055049732269,4.28425647670277,34.3419841041047,1
2808,4.07959277235828,6.46369991472815,5.00013576821814,28.0162780214112,4.72827218243989,4.5282749081352,6.57867443588149,5.47194106597211,5.22801047904768,29.9051204518079,2
2809,4.16523504922919,7.01581562195296,4.81738098508924,31.1419370743411,4.3965530480517,4.34130126773099,6.61990765084016,4.95014954727342,5.26032730971528,27.2913924457759,2
2810,1.58125184210154,4.94382741075818,2.75982608661667,67.1619956077676,2.25523062343694,1.86989816996342,2.23001819427757,1.90532354483237,3.97268392273946,11.3199445975063,4
2811,2.40516028155089,5.87840319469485,3.25447728370499,43.042182537124,2.75178655794559,2.46254413347526,5.13403037888426,3.56745984918484,4.25986476698486,27.2440910164504,1
2812,2.24287290702119,6.49856330157477,3.1393838601702,42.7588040502773,2.79210885508662,2.82533448703212,3.36790500822993,2.97677264761863,4.22543380935625,29.172821073633,1
2813,2.50475104979177,6.30542856864049,3.53158083084355,45.3439221415945,2.96645300536912,2.83238187362191,3.97285439485488,3.20447404746771,3.94487597369612,25.39327811412,1
2814,3.33917692668336,6.98359097067723,4.08977172634745,45.8681695072613,3.46764162141226,3.62574427482301,6.1453155864883,3.23038984090339,5.05776282952494,18.1924367158788,4
2815,4.00099710398879,7.80511166876036,4.71754767823545,36.36890042621,4.24126476253789,4.16107357437718,6.71068167124403,4.42896749069654,5.17964960900615,22.3858060149436,1
2816,4.98571371403756,6.43363066156681,6.2343359307442,37.9779043301558,6.22045096757175,5.59916571378592,7.6751405547897,5.6674820464592,6.73207262536619,12.4741034555229,1
2817,3.09575153963941,5.48339836361364,4.0216207900213,26.7960143357158,3.36586965859934,3.52167405302783,5.75356562732413,4.30434528992007,4.18761580177973,39.4701445403587,0
2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2819,3.36549980236973,6.44012414109781,3.74176722974155,21.609562839455,3.36264775255702,3.53940259883017,5.01812038213328,4.51822415949143,4.11327993520414,44.2913711591199,0
2820,3.14061083628963,6.63820582391656,4.03594399510083,36.6324082314714,3.55117564459592,3.43408074241255,5.32975925503484,3.87081680547698,4.45494909295674,28.9120495727446,1
2821,2.45251117954764,6.08098968025319,2.92814325309166,41.1156270698385,2.30567925644791,2.20793139902247,3.07229930257396,3.40095072294289,3.65064880558298,32.7852193306988,1
2822,2.27632784579065,6.43879924933288,4.32859605346582,60.3708563933081,2.90946872164122,2.90477831404884,2.88467355935787,2.90615621850729,4.65387318410661,10.3264704604408,4
2823,4.34946589818116,7.61777140897747,5.06548142886613,36.1515668656938,4.82748777102363,4.79046733925077,5.40383546963591,4.8132069982143,5.43455011839615,21.5461667017607,1
2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2825,3.02409711185437,5.96171180521128,3.99466177704691,45.6862210340328,3.41135142763543,3.30003810250477,4.56186613090661,3.59498886147277,4.54764857815722,21.9174151711779,1
2826,3.72676554876149,5.57353896513266,4.062603188433,57.4194100517697,3.97432841031004,3.11846364649003,3.68893186873601,3.87052730384061,5.28444357265583,9.28098744387067,4
2827,3.13869947094729,6.95578439360198,4.03299505337309,50.2089319519257,3.76806017373491,3.4871211346733,3.61430628551022,3.6125087828188,4.74511620466492,16.4364765487498,4
2828,1.38496586223373,8.37859234454558,2.3720337682983,52.3566177695575,1.96453456890368,2.09600282073614,2.22128872778515,2.10361978956611,4.53083948898228,22.5915048593915,4
2829,2.96211028835219,6.50159072506809,3.82813711889012,40.8695193712088,3.41040670800567,3.33152420313571,4.92321836800639,3.63386864469938,4.25362150603549,26.2860030665982,1
2830,3.54404265071444,6.5854508078728,4.05792723329221,32.6797184747431,4.04825824410571,3.78651627695604,5.20218478457812,4.09001617934548,4.32450417489966,31.6813811734925,2
2831,1.58662788870355,4.73835551614845,1.76123983693622,36.9895515861262,1.27113060255751,0.968217989064086,1.45828229454427,3.19417899652698,2.37401666150595,45.6583986278868,0
2832,4.06438384468958,7.17188561400805,4.77938125835268,34.3317586782457,4.37133710341694,4.34601536913917,7.07673844097338,4.6794032563345,5.29288759307944,23.8862088417606,1
2833,3.44851121960767,8.06513575700011,4.19857644849331,36.0645333999663,3.74868065168526,3.76998969638516,5.94351000563798,4.07327000617799,4.70109380767074,25.9866990073756,1
2834,1.34151726509321,6.24342173674319,2.56540012249115,45.3220736227521,1.99710549220867,1.78867182274032,2.56153464200554,2.75918901010125,3.64492221315369,31.7761640727108,1
2835,4.05304840366613,7.01602336536586,4.99709177619658,36.1744069665354,4.05165750627303,4.90363120616278,4.68623924460263,4.93572374321879,5.34990368441943,23.8322741035593,1
2836,4.89213033642183,7.64190261423851,4.14723277040039,16.8388294792311,4.08898863839465,4.25412101241228,6.08572742714384,6.13970350753127,4.34035063996239,41.5710135742638,0
2837,4.47246319006689,7.66713225002901,4.92181701215455,27.2831156010642,4.43327283439299,4.50339689310991,13.6812182864733,5.18754655098776,5.65001163925304,22.2000257424682,2
2838,4.61493723659771,6.38748804342325,5.17889039002478,27.080374916962,4.7319901337767,4.59790915180919,6.23347046802605,5.77267169366789,5.1212258676249,30.2810420980876,2
2839,3.59482374682712,7.25526027722479,4.70213073810074,40.6350935524671,3.96532979779907,3.84317877117349,6.93296788816734,4.1243699683475,5.0658736813633,19.8809715785295,1
2840,4.03537378280098,7.51284178340417,4.77385759505485,32.7485672778395,4.37577903889115,4.38101961961024,6.82104130272307,4.64283760054508,5.17186538292496,25.536816616206,1
2841,1.84939078616195,5.28878632407638,3.06878602351894,40.5151292376036,2.29427905190155,2.35847786175663,3.95239881990959,2.80031912737481,3.67413992963531,34.1982928380613,1
2842,4.73614764524778,7.65312082334847,5.13909013303941,24.1173322098663,5.34220492344036,4.89932826889417,9.53762426610321,5.63163490967997,5.695132808007,27.2483840123733,2
2843,2.71586713342188,5.51925708726112,3.39975385006569,28.8732694420756,3.50011344789811,3.0133240929675,3.95125648500229,3.6514953559404,4.06160037510114,41.3140627302663,0
